,agent_id,x_pos,y_pos,step
556,5,-0.8939966189094462,-0.15348458521201014,51
557,5,-0.8939966189094462,-0.15348458521201014,52
558,5,-0.8939966189094462,-0.15348458521201014,53
559,5,-0.8939966189094462,-0.15348458521201014,54
560,5,-0.8939966189094462,-0.15348458521201014,55
561,5,-0.8939966189094462,-0.15348458521201014,56
562,5,-0.8939966189094462,-0.15348458521201014,57
563,5,-0.8939966189094462,-0.15348458521201014,58
564,5,-0.8939966189094462,-0.15348458521201014,59
565,5,-0.8939966189094462,-0.15348458521201014,60
566,5,-0.8939966189094462,-0.15348458521201014,61
567,5,-0.8939966189094462,-0.15348458521201014,62
568,5,-0.8939966189094462,-0.15348458521201014,63
569,5,-0.8939966189094462,-0.15348458521201014,64
570,5,-0.8939966189094462,-0.15348458521201014,65
571,5,0.15363740307117346,-0.015730554245415473,66
572,5,0.14765070219352044,-0.447471913108835,67
573,5,0.14765070219352044,-0.447471913108835,68
574,5,0.14765070219352044,-0.447471913108835,69
575,5,0.14765070219352044,-0.447471913108835,70
576,5,0.14765070219352044,-0.447471913108835,71
577,5,0.06191238109399463,-0.46352309551569465,72
578,5,0.06191238109399463,-0.46352309551569465,73
579,5,0.06191238109399463,-0.46352309551569465,74
580,5,0.03367037831382902,-0.4148251414371559,75
581,5,0.03367037831382902,-0.4148251414371559,76
582,5,-0.012098929879558185,-0.3050779221072242,77
583,5,0.002546908465662634,-0.37190333358729183,78
584,5,0.002546908465662634,-0.37190333358729183,79
585,5,-0.056382451162638646,-0.35038881698771157,80
586,5,-0.10800141269741508,-0.20960993719886659,81
587,5,-0.11586014751845201,-0.22489312953106028,82
588,5,-0.045817331397338165,-0.22128603241966965,83
589,5,-0.045817331397338165,-0.22128603241966965,84
590,5,-0.1043753335097641,-0.08293596433426573,85
591,5,-0.07285531968701693,-0.12399026771015201,86
592,5,-0.09568314273463326,-0.21597729365380108,87
593,5,-0.0486337356916489,-0.24874916406183986,88
594,5,-0.0486337356916489,-0.24874916406183986,89
595,5,-0.08011981066064011,-0.09327951225235157,90
596,5,-0.08832273660366978,-0.08900750620820705,91
597,5,-0.12549756239529525,-0.17828590126834043,92
598,5,-0.14704278005083146,-0.21771082236630593,93
599,5,-0.16070758107780297,-0.07047712284333499,94
600,5,-0.14582233033701153,-0.042450399612360926,95
601,5,-0.16038471016467787,0.022153061886799864,96
602,5,-0.17893744950791082,0.017777456733976415,97
603,5,-0.16939744233883974,0.03502637816795377,98
604,5,-0.14379056769279047,0.09431121296358531,99
605,5,-0.1468884704123839,-0.05959157856990784,100
606,6,0.15800524397009985,0.04057938014645601,0
607,6,0.15800524397009985,0.04057938014645601,1
608,6,0.15800524397009985,0.04057938014645601,2
609,6,0.15800524397009985,0.04057938014645601,3
610,6,0.15800524397009985,0.04057938014645601,4
611,6,0.15800524397009985,0.04057938014645601,5
612,6,0.15800524397009985,0.04057938014645601,6
613,6,0.15800524397009985,0.04057938014645601,7
614,6,0.15800524397009985,0.04057938014645601,8
615,6,0.15800524397009985,0.04057938014645601,9
616,6,0.15800524397009985,0.04057938014645601,10
617,6,0.15800524397009985,0.04057938014645601,11
618,6,0.15800524397009985,0.04057938014645601,12
619,6,0.15800524397009985,0.04057938014645601,13
620,6,0.15800524397009985,0.04057938014645601,14
621,6,0.15800524397009985,0.04057938014645601,15
622,6,0.15800524397009985,0.04057938014645601,16
623,6,0.15800524397009985,0.04057938014645601,17
624,6,0.15800524397009985,0.04057938014645601,18
625,6,0.15800524397009985,0.04057938014645601,19
626,6,0.15800524397009985,0.04057938014645601,20
627,6,0.15800524397009985,0.04057938014645601,21
628,6,0.15800524397009985,0.04057938014645601,22
629,6,0.15800524397009985,0.04057938014645601,23
630,6,0.15800524397009985,0.04057938014645601,24
631,6,0.15800524397009985,0.04057938014645601,25
632,6,0.15800524397009985,0.04057938014645601,26
633,6,0.15800524397009985,0.04057938014645601,27
634,6,0.15800524397009985,0.04057938014645601,28
635,6,0.15800524397009985,0.04057938014645601,29
636,6,0.15800524397009985,0.04057938014645601,30
637,6,0.15800524397009985,0.04057938014645601,31
638,6,0.15800524397009985,0.04057938014645601,32
639,6,0.15800524397009985,0.04057938014645601,33
640,6,0.15800524397009985,0.04057938014645601,34
641,6,0.15800524397009985,0.04057938014645601,35
642,6,0.15800524397009985,0.04057938014645601,36
643,6,0.15800524397009985,0.04057938014645601,37
644,6,0.15800524397009985,0.04057938014645601,38
645,6,0.15800524397009985,0.04057938014645601,39
646,6,0.15800524397009985,0.04057938014645601,40
647,6,0.15800524397009985,0.04057938014645601,41
648,6,0.15800524397009985,0.04057938014645601,42
649,6,0.15800524397009985,0.04057938014645601,43
650,6,0.15800524397009985,0.04057938014645601,44
651,6,0.15800524397009985,0.04057938014645601,45
652,6,0.15800524397009985,0.04057938014645601,46
653,6,0.15800524397009985,0.04057938014645601,47
654,6,0.15800524397009985,0.04057938014645601,48
655,6,0.15800524397009985,0.04057938014645601,49
656,6,0.15800524397009985,0.04057938014645601,50
657,6,0.15800524397009985,0.04057938014645601,51
658,6,0.15800524397009985,0.04057938014645601,52
659,6,0.15800524397009985,0.04057938014645601,53
660,6,0.15800524397009985,0.04057938014645601,54
661,6,0.15800524397009985,0.04057938014645601,55
662,6,0.15800524397009985,0.04057938014645601,56
663,6,0.15800524397009985,0.04057938014645601,57
664,6,0.15800524397009985,0.04057938014645601,58
665,6,0.15800524397009985,0.04057938014645601,59
666,6,0.15800524397009985,0.04057938014645601,60
667,6,0.15800524397009985,0.04057938014645601,61
668,6,0.15800524397009985,0.04057938014645601,62
669,6,0.15800524397009985,0.04057938014645601,63
670,6,0.15800524397009985,0.04057938014645601,64
671,6,0.15800524397009985,0.04057938014645601,65
672,6,0.15800524397009985,0.04057938014645601,66
673,6,0.15800524397009985,0.04057938014645601,67
674,6,0.15800524397009985,0.04057938014645601,68
675,6,0.15800524397009985,0.04057938014645601,69
676,6,0.15800524397009985,0.04057938014645601,70
677,6,0.15800524397009985,0.04057938014645601,71
678,6,0.15800524397009985,0.04057938014645601,72
679,6,0.15800524397009985,0.04057938014645601,73
680,6,0.15800524397009985,0.04057938014645601,74
681,6,0.15800524397009985,0.04057938014645601,75
682,6,0.15800524397009985,0.04057938014645601,76
683,6,0.15800524397009985,0.04057938014645601,77
684,6,0.15800524397009985,0.04057938014645601,78
685,6,0.15800524397009985,0.04057938014645601,79
686,6,0.15800524397009985,0.04057938014645601,80
687,6,0.15800524397009985,0.04057938014645601,81
688,6,0.15800524397009985,0.04057938014645601,82
689,6,0.15800524397009985,0.04057938014645601,83
690,6,0.15800524397009985,0.04057938014645601,84
691,6,0.15800524397009985,0.04057938014645601,85
692,6,0.15800524397009985,0.04057938014645601,86
693,6,0.15800524397009985,0.04057938014645601,87
694,6,0.15800524397009985,0.04057938014645601,88
695,6,0.15800524397009985,0.04057938014645601,89
696,6,0.15800524397009985,0.04057938014645601,90
697,6,0.15800524397009985,0.04057938014645601,91
698,6,0.15800524397009985,0.04057938014645601,92
699,6,0.15800524397009985,0.04057938014645601,93
700,6,0.15800524397009985,0.04057938014645601,94
701,6,0.15800524397009985,0.04057938014645601,95
702,6,0.15800524397009985,0.04057938014645601,96
703,6,0.15800524397009985,0.04057938014645601,97
704,6,0.15800524397009985,0.04057938014645601,98
705,6,0.15800524397009985,0.04057938014645601,99
706,6,0.15800524397009985,0.04057938014645601,100
707,7,0.4673756747710591,0.24303071931427067,0
708,7,0.4673756747710591,0.24303071931427067,1
709,7,0.4673756747710591,0.24303071931427067,2
710,7,0.4673756747710591,0.24303071931427067,3
711,7,0.4673756747710591,0.24303071931427067,4
712,7,0.4673756747710591,0.24303071931427067,5
713,7,-0.318069660362321,0.12839110949427746,6
714,7,-0.11666992408882726,-0.04197590147001745,7
715,7,-0.022679162278534098,0.04318024778482069,8
716,7,-0.022679162278534098,0.04318024778482069,9
717,7,-0.022679162278534098,0.04318024778482069,10
718,7,0.04018252221693183,0.20526066293222878,11
719,7,0.0177829507026593,0.15862672803678224,12
720,7,0.03462254622234184,-0.034607885812922734,13
721,7,0.0002446766898843711,0.009507158228683176,14
722,7,-0.04328616257307951,-0.0010266488907760608,15
723,7,-0.06651950594841852,-0.018135126123891475,16
724,7,-0.08250391570287414,-0.00447299411265305,17
725,7,-0.08250391570287414,-0.00447299411265305,18
726,7,-0.08250391570287414,-0.00447299411265305,19
727,7,-0.08250391570287414,-0.00447299411265305,20
728,7,-0.07477484157012482,0.08755859594205499,21
729,7,-0.04328876660113361,-0.06791105586743332,22
730,7,-0.05927317635558924,-0.05424892385619488,23
731,7,-0.05872814178805859,0.12260513446884806,24
732,7,-0.06543785825807251,0.2052051271740864,25
733,7,-0.03358111258054293,0.16312006471170545,26
734,7,-0.03358111258054293,0.16312006471170545,27
735,7,-0.02754448233006961,0.06854167163849274,28
736,7,0.007579288639755921,0.05640972245914664,29
737,7,0.007579288639755921,0.05640972245914664,30
738,7,0.011161567407188055,0.029453246958897283,31
739,7,0.011161567407188055,0.029453246958897283,32
740,7,-0.054533916668664806,0.19644304369215204,33
741,7,-0.07473881870298446,0.2453840518016838,34
742,7,-0.08246789283573379,0.15335246174697575,35
743,7,-0.11113965132966601,0.018977587707302023,36
744,7,-0.1381895314006444,0.13425889839312807,37
745,7,-0.20864220048624355,-0.022597318645813803,38
746,7,-0.20864220048624355,-0.022597318645813803,39
747,7,-0.1987054345007043,0.15314540371974128,40
748,7,-0.17801473136571033,-0.1582908668781457,41
749,7,-0.17801473136571033,-0.1582908668781457,42
750,7,-0.15661017968098162,-0.2965989659457047,43
751,7,-0.2020506591569303,-0.43553114077655514,44
752,7,-0.2020506591569303,-0.43553114077655514,45
753,7,-0.18582237071551932,-0.6217140505152419,46
754,7,-0.18582237071551932,-0.6217140505152419,47
755,7,-0.18582237071551932,-0.6217140505152419,48
756,7,-0.20203734694088366,-0.7233993321424761,49
757,7,-0.20203734694088366,-0.7233993321424761,50
758,7,-0.24964844528631175,-0.5915981446170591,51
759,7,-0.3275885654179536,-0.45953656547968513,52
760,7,-0.2770129170015929,-0.12852850011230088,53
761,7,-0.2511928077892204,-0.2720455638297151,54
762,7,-0.1982808581992845,-0.2076903874834403,55
763,7,-0.1982808581992845,-0.2076903874834403,56
764,7,-0.09726928867662314,-0.2180237616425634,57
765,7,-0.0720329204451843,0.03671222203386093,58
766,7,-0.09395469386778565,-0.08230336240970974,59
767,7,-0.060688550278013655,-0.12260272191012692,60
768,7,0.02607907105880116,-0.28474741846750556,61
769,7,0.02895070147087344,-0.10518801394714014,62
770,7,0.0650819060934132,0.020582325643552134,63
771,7,0.0650819060934132,0.020582325643552134,64
772,7,0.09420144140690012,-0.09633817338888018,65
773,7,0.09420144140690012,-0.09633817338888018,66
774,7,0.0745690735384326,-0.14568654029465805,67
775,7,0.0745690735384326,-0.14568654029465805,68
776,7,0.07730182983853032,-0.21960509499982503,69
777,7,0.09206118324179076,-0.21703972373724084,70
778,7,0.09617195316709652,-0.15529099779801045,71
779,7,0.10919706997493048,-0.1863492775462589,72
780,7,0.10919706997493048,-0.1863492775462589,73
781,7,0.10919706997493048,-0.1863492775462589,74
782,7,0.08670002418296865,-0.2789598886067539,75
783,7,0.08670002418296865,-0.2789598886067539,76
784,7,0.053404975273609365,-0.16839180405030135,77
785,7,-0.0036066596064096455,-0.06735542221094275,78
786,7,-0.0036066596064096455,-0.06735542221094275,79
787,7,-0.01332066676116841,-0.02697846386031144,80
788,7,-0.04639811993601306,0.04334034015789743,81
789,7,-0.03400201689066103,0.04106994317005206,82
790,7,-0.024166482987163018,0.21424032446608993,83
791,7,0.009209280678928367,0.1333824510209671,84
792,7,0.015877074743319584,0.10640719047594285,85
793,7,0.015877074743319584,0.10640719047594285,86
794,7,-0.024251726400264694,0.09157776039562585,87
795,7,-0.024251726400264694,0.09157776039562585,88
796,7,-0.024251726400264694,0.09157776039562585,89
797,7,-0.024251726400264694,0.09157776039562585,90
798,7,-0.06643535519567215,0.10707248440525678,91
799,7,-0.11789222608977916,0.06648777984929152,92
800,7,-0.14056109825748647,0.07329343836636375,93
801,7,-0.15938819921806152,0.08027570708702628,94
802,7,-0.15938819921806152,0.08027570708702628,95
803,7,-0.16855535831651772,0.1548726455391996,96
804,7,-0.15212082934892188,-0.06761696178321142,97
805,7,-0.14519401676533214,-0.2281832591094175,98
806,7,-0.20276232652205928,-0.20936713558586267,99
807,7,-0.18817107267180644,-0.1569824896507383,100
808,8,0.8603299791705075,-0.3884990338085783,0
809,8,0.5535701131013946,0.40979091571119036,1
810,8,0.5895533771016308,0.1817924921103804,2
811,8,0.5500347306154243,0.04077094489621233,3
812,8,0.5500347306154243,0.04077094489621233,4
813,8,0.5500347306154243,0.04077094489621233,5
814,8,0.5119039340890981,-0.06520785543210561,6
815,8,0.4796243879253595,-0.005640650319465567,7
816,8,0.498221509222404,0.05988068863538156,8
817,8,0.498221509222404,0.05988068863538156,9
818,8,0.49868937708017713,0.042724766774809256,10
819,8,0.5290432048177227,0.1445991012755502,11
820,8,0.37942341315678957,0.06007178256898578,12
821,8,0.3160779222369402,-0.04009512718431707,13
822,8,0.30059455078561126,-0.002153729116261038,14
823,8,0.2857697982419872,-0.07681645032589683,15
824,8,0.242946294771816,0.058073895408809494,16
825,8,0.16473558472717115,0.036271582899938724,17
826,8,0.14820179695637287,-0.06466919831693499,18
827,8,0.11616421294053866,-0.09382979749128603,19
828,8,0.11616421294053866,-0.09382979749128603,20
829,8,0.08932511922482304,0.027398416232181866,21
830,8,0.1339344380237352,0.06201681949565665,22
831,8,0.1339344380237352,0.06201681949565665,23
832,8,0.07204906549554588,-0.13102128119505935,24
833,8,0.018744202923229758,0.13241065627037396,25
834,8,-0.009297540069501564,0.14595968127203143,26
835,8,0.08015060728377914,0.12686259652355475,27
836,8,-0.02789987866719419,0.12193151641698778,28
837,8,0.008225627874749165,0.24114579405479067,29
838,8,0.08070796094059655,0.04512287370142902,30
839,8,0.10927204166120852,0.010575940395929684,31
840,8,0.10927204166120852,0.010575940395929684,32
841,8,0.06304117400591588,0.10538539679760608,33
842,8,0.06304117400591588,0.10538539679760608,34
843,8,0.13380149195044616,0.06519633020840616,35
844,8,0.04584223358555304,-0.09302606302896248,36
845,8,0.031533360311698996,0.027913167193524192,37
846,8,0.01853962780253047,-0.10049349825287109,38
847,8,0.08312999151382942,-0.26809394083513016,39
848,8,0.08312999151382942,-0.26809394083513016,40
849,8,0.049167096923063716,-0.23618704648520303,41
850,8,0.06538207314842803,-0.1345017648579688,42
851,8,-0.0003134109274248287,0.032488031875286,43
852,8,-0.08210271772439422,-0.07808469050239582,44
853,8,-0.08210271772439422,-0.07808469050239582,45
854,8,-0.13736912454846228,-0.14126233337366217,46
855,8,-0.10521373899261943,-0.1565865492177873,47
856,8,-0.07919693830641339,-0.10598447495926404,48
857,8,-0.06103882205867093,0.013483483582422084,49
858,8,-0.06103882205867093,0.013483483582422084,50
859,8,-0.06103882205867093,0.013483483582422084,51
860,8,-0.026851231736739156,0.00816295392598947,52
861,8,-0.04802435969583616,0.11743857955738331,53
862,8,-0.058389602684632155,-0.12601428078442783,54
863,8,-0.032580529699252826,-0.13822470328194417,55
864,8,-0.032580529699252826,-0.13822470328194417,56
865,8,0.011000766053798095,-0.30951667799947546,57
866,8,0.02660349779595599,-0.14572654372599445,58
867,8,0.02985986402958505,-0.24762659736643045,59
868,8,0.027127107729487343,-0.1737080426612635,60
869,8,0.045093343720058646,-0.21776314504882394,61
870,8,0.13236402010557533,-0.07380753066003472,62
871,8,0.10993952480839016,-0.09208429790786814,63
872,8,0.10993952480839016,-0.09208429790786814,64
873,8,0.13669281804309602,0.03365910182067977,65
874,8,0.13421387533833268,0.020111903280750833,66
875,8,0.13421387533833268,0.020111903280750833,67
876,8,0.13421387533833268,0.020111903280750833,68
877,8,0.13421387533833268,0.020111903280750833,69
878,8,0.13421387533833268,0.020111903280750833,70
879,8,0.18383742918469742,0.019089586486755582,71
880,8,0.18186953114363252,-0.1045345133517335,72
881,8,0.18186953114363252,-0.1045345133517335,73
882,8,0.11700902755954945,-0.05381645209824937,74
883,8,0.09451198176758761,-0.14642706315874437,75
884,8,0.09451198176758761,-0.14642706315874437,76
885,8,0.04690695448679738,-0.09029067521634156,77
886,8,0.04690695448679738,-0.09029067521634156,78
887,8,0.024473662924022487,-0.004525959665002399,79
888,8,-0.014406816009190027,-0.06303166730744733,80
889,8,0.02197931413463807,-0.014366669285809852,81
890,8,-0.04565537230418648,-0.042606734002244594,82
891,8,-0.06209806239707538,-0.04136895659089605,83
892,8,0.008297933081335595,-0.16942575292947,84
893,8,-0.048774108703293996,-0.1606504718801535,85
894,8,-0.06812158554255403,-0.10503688046384167,86
895,8,-0.0950378237132105,0.013113162965109604,87
896,8,-0.0950378237132105,0.013113162965109604,88
897,8,-0.0950378237132105,0.013113162965109604,89
898,8,-0.05313715583722878,0.04475326281406307,90
899,8,-0.0748551156604341,-0.104728842498087,91
900,8,-0.0748551156604341,-0.104728842498087,92
901,8,-0.11924194765134674,-0.24740528929316485,93
902,8,-0.08611569142808755,-0.16975973034348707,94
903,8,-0.08611569142808755,-0.16975973034348707,95
904,8,-0.06192049330091798,-0.022586432660120993,96
905,8,-0.029633605825553966,-0.08491734227578203,97
906,8,-0.08482208958008093,-0.19129554663440718,98
907,8,-0.0475035472765146,-0.2490335389547723,99
908,8,-0.0946160981295419,-0.20163342600060918,100
909,9,-0.6313355124012772,-0.3622475363265276,0
910,9,-0.6313355124012772,-0.3622475363265276,1
911,9,-0.6313355124012772,-0.3622475363265276,2
912,9,-0.6313355124012772,-0.3622475363265276,3
913,9,-0.6313355124012772,-0.3622475363265276,4
914,9,-0.6313355124012772,-0.3622475363265276,5
915,9,-0.6313355124012772,-0.3622475363265276,6
916,9,-0.6313355124012772,-0.3622475363265276,7
917,9,-0.6313355124012772,-0.3622475363265276,8
918,9,-0.6313355124012772,-0.3622475363265276,9
919,9,-0.6313355124012772,-0.3622475363265276,10
920,9,-0.6313355124012772,-0.3622475363265276,11
921,9,-0.6313355124012772,-0.3622475363265276,12
